r_size,coeff,TMR,FMR
9,1.119491372257471,0.9091605712295368,0.010867293625914315
9,1.119491370394826,0.9091605712295368,0.010867293625914315
9,1.1194913694635034,0.9090909090909091,0.010867293625914315
9,1.1194913699291646,0.9090909090909091,0.010867293625914315
9,1.1194913701619953,0.9091605712295368,0.010867293625914315
9,1.11949137004558,0.9090909090909091,0.010867293625914315
9,1.1194913701037876,0.9090909090909091,0.010867293625914315
9,1.1194913701328915,0.9090909090909091,0.010867293625914315
9,1.1194913701474434,0.9091605712295368,0.010867293625914315
9,1.1194913701401674,0.9091605712295368,0.010867293625914315
9,1.1194913701365294,0.9090909090909091,0.010867293625914315
9,1.1194913701383484,0.9090909090909091,0.010867293625914315
9,1.119491370139258,0.9090909090909091,0.010867293625914315
9,1.1194913701397127,0.9091605712295368,0.010867293625914315
9,1.1194913701394853,0.9090909090909091,0.010867293625914315
9,1.119491370139599,0.9090909090909091,0.010867293625914315
9,1.1194913701396558,0.9091605712295368,0.010867293625914315
9,1.1194913701396274,0.9090909090909091,0.010867293625914315
9,1.1194913701396416,0.9090909090909091,0.010867293625914315
9,1.1194913701396487,0.9090909090909091,0.010867293625914315
9,1.1194913701396523,0.9090909090909091,0.010867293625914315
9,1.119491370139654,0.9090909090909091,0.010867293625914315
9,1.119491370139655,0.9090909090909091,0.010867293625914315
9,1.1194913701396554,0.9090909090909091,0.010867293625914315
9,1.1194913701396556,0.9090909090909091,0.010867293625914315
9,2.0,0.9956809474050853,0.3876698014629049
9,3.0,0.9994427028909788,0.7420411006617903
9,3.5,0.9997213514454893,0.8376175548589342
9,3.75,0.9998606757227447,0.8752351097178683
9,3.875,0.9998606757227447,0.888052943225357
9,3.9375,0.9998606757227447,0.8948798328108672
9,3.96875,0.9998606757227447,0.8985022640195054
9,3.984375,0.9998606757227447,0.9005224660397074
9,3.9921875,0.9998606757227447,0.901219087425984
9,3.99609375,0.9998606757227447,0.9017067223963776
9,3.998046875,0.9998606757227447,0.9018460466736329
9,3.9990234375,0.9998606757227447,0.9019157088122606
9,3.99951171875,0.9998606757227447,0.9019853709508882
9,3.999755859375,0.9998606757227447,0.9019853709508882
9,3.9998779296875,0.9998606757227447,0.9019853709508882
9,3.99993896484375,0.9998606757227447,0.9019853709508882
9,3.999969482421875,0.9998606757227447,0.9020550330895158
9,3.9999847412109375,0.9998606757227447,0.9020550330895158
9,3.9999923706054688,0.9998606757227447,0.9020550330895158
9,3.9999961853027344,0.9998606757227447,0.9020550330895158
9,3.999998092651367,0.9998606757227447,0.9020550330895158
9,3.9999990463256836,0.9998606757227447,0.9020550330895158
9,3.999999523162842,0.9998606757227447,0.9020550330895158
9,3.999999761581421,0.9998606757227447,0.9020550330895158
9,3.9999998807907104,0.9998606757227447,0.9020550330895158
9,3.9999999403953552,0.9998606757227447,0.9020550330895158
9,3.9999999701976776,0.9998606757227447,0.9020550330895158
9,3.999999985098839,0.9998606757227447,0.9020550330895158
9,3.9999999925494194,0.9998606757227447,0.9020550330895158
9,3.9999999962747097,0.9998606757227447,0.9020550330895158
9,3.999999998137355,0.9998606757227447,0.9020550330895158
9,3.9999999990686774,0.9998606757227447,0.9020550330895158
9,3.9999999995343387,0.9998606757227447,0.9020550330895158
9,3.9999999997671694,0.9998606757227447,0.9020550330895158
9,3.9999999998835847,0.9998606757227447,0.9020550330895158
9,3.9999999999417923,0.9998606757227447,0.9020550330895158
9,3.999999999970896,0.9998606757227447,0.9020550330895158
9,3.999999999985448,0.9998606757227447,0.9020550330895158
9,3.999999999992724,0.9998606757227447,0.9020550330895158
9,3.999999999996362,0.9998606757227447,0.9020550330895158
9,3.999999999998181,0.9998606757227447,0.9020550330895158
9,3.9999999999990905,0.9998606757227447,0.9020550330895158
9,3.9999999999995453,0.9998606757227447,0.9020550330895158
9,3.9999999999997726,0.9998606757227447,0.9020550330895158
9,3.9999999999998863,0.9998606757227447,0.9020550330895158
9,3.999999999999943,0.9998606757227447,0.9020550330895158
9,3.9999999999999716,0.9998606757227447,0.9020550330895158
9,3.999999999999986,0.9998606757227447,0.9020550330895158
9,3.999999999999993,0.9998606757227447,0.9020550330895158
9,3.9999999999999964,0.9998606757227447,0.9020550330895158
9,3.9999999999999982,0.9998606757227447,0.9020550330895158
9,3.999999999999999,0.9998606757227447,0.9020550330895158
9,3.9999999999999996,0.9998606757227447,0.9020550330895158
9,4.0,0.9998606757227447,0.9020550330895158
10,2.0,0.996614420062696,0.3873981191222571
10,1.0,0.7876489028213166,0.0025078369905956114
10,0.5,0.06376175548589341,0.0
10,0.75,0.3504702194357367,0.00018808777429467084
10,0.875,0.569717868338558,0.00043887147335423197
10,0.8125,0.45586206896551723,0.00025078369905956113
10,0.84375,0.5118495297805643,0.00025078369905956113
10,0.828125,0.48545454545454547,0.00025078369905956113
10,0.8359375,0.4979310344827586,0.00025078369905956113
10,0.83984375,0.5042006269592476,0.00025078369905956113
10,0.837890625,0.5008777429467085,0.00025078369905956113
10,0.8369140625,0.49949843260188087,0.00025078369905956113
10,0.83740234375,0.5000626959247649,0.00025078369905956113
10,0.837158203125,0.4998119122257053,0.00025078369905956113
10,0.8372802734375,0.4999373040752351,0.00025078369905956113
10,0.83734130859375,0.5,0.00025078369905956113
10,0.837371826171875,0.5000626959247649,0.00025078369905956113
10,0.8373565673828125,0.5,0.00025078369905956113
10,0.8373641967773438,0.5000626959247649,0.00025078369905956113
10,0.8373603820800781,0.5,0.00025078369905956113
10,0.8373622894287109,0.5000626959247649,0.00025078369905956113
10,0.8373613357543945,0.5,0.00025078369905956113
10,0.8373618125915527,0.5000626959247649,0.00025078369905956113
10,0.8373615741729736,0.5000626959247649,0.00025078369905956113
10,0.8373614549636841,0.5000626959247649,0.00025078369905956113
10,0.8373613953590393,0.5000626959247649,0.00025078369905956113
10,0.8373613655567169,0.5000626959247649,0.00025078369905956113
10,0.8373613506555557,0.5,0.00025078369905956113
10,0.8373613581061363,0.5,0.00025078369905956113
10,0.8373613618314266,0.5,0.00025078369905956113
10,0.8373613636940718,0.5,0.00025078369905956113
10,0.8373613646253943,0.5,0.00025078369905956113
10,0.8373613650910556,0.5000626959247649,0.00025078369905956113
10,0.837361364858225,0.5,0.00025078369905956113
10,0.8373613649746403,0.5000626959247649,0.00025078369905956113
10,0.8373613649164326,0.5,0.00025078369905956113
10,0.8373613649455365,0.5000626959247649,0.00025078369905956113
10,0.8373613649309846,0.5,0.00025078369905956113
10,0.8373613649382605,0.5,0.00025078369905956113
10,0.8373613649418985,0.5000626959247649,0.00025078369905956113
10,0.8373613649400795,0.5000626959247649,0.00025078369905956113
10,0.83736136493917,0.5000626959247649,0.00025078369905956113
10,0.8373613649387153,0.5000626959247649,0.00025078369905956113
10,0.8373613649384879,0.5000626959247649,0.00025078369905956113
10,0.8373613649383742,0.5000626959247649,0.00025078369905956113
10,0.8373613649383174,0.5,0.00025078369905956113
10,0.8373613649383458,0.5,0.00025078369905956113
10,0.83736136493836,0.5000626959247649,0.00025078369905956113
10,0.8373613649383529,0.5000626959247649,0.00025078369905956113
10,0.8373613649383493,0.5,0.00025078369905956113
10,0.8373613649383511,0.5,0.00025078369905956113
10,0.837361364938352,0.5,0.00025078369905956113
10,0.8373613649383524,0.5000626959247649,0.00025078369905956113
10,0.8373613649383522,0.5000626959247649,0.00025078369905956113
10,0.8373613649383521,0.5000626959247649,0.00025078369905956113
10,2.0,0.996614420062696,0.3873981191222571
10,1.0,0.7876489028213166,0.0025078369905956114
10,0.5,0.06376175548589341,0.0
10,0.75,0.3504702194357367,0.00018808777429467084
10,0.875,0.569717868338558,0.00043887147335423197
10,0.9375,0.6843260188087774,0.0010031347962382445
10,0.90625,0.627962382445141,0.0008777429467084639
10,0.921875,0.6552351097178684,0.0009404388714733542
10,0.9296875,0.6698432601880878,0.0010031347962382445
10,0.92578125,0.6620689655172414,0.0010031347962382445
10,0.927734375,0.6658307210031348,0.0010031347962382445
10,0.9287109375,0.6678369905956113,0.0010031347962382445
10,0.92822265625,0.6669592476489028,0.0010031347962382445
10,0.927978515625,0.6663322884012539,0.0010031347962382445
10,0.9281005859375,0.6667084639498433,0.0010031347962382445
10,0.92803955078125,0.6663949843260188,0.0010031347962382445
10,0.928070068359375,0.6665830721003135,0.0010031347962382445
10,0.9280853271484375,0.6666457680250784,0.0010031347962382445
10,0.9280929565429688,0.6667084639498433,0.0010031347962382445
10,0.9280891418457031,0.6666457680250784,0.0010031347962382445
10,0.9280910491943359,0.6667084639498433,0.0010031347962382445
10,0.9280900955200195,0.6666457680250784,0.0010031347962382445
10,0.9280905723571777,0.6667084639498433,0.0010031347962382445
10,0.9280903339385986,0.6667084639498433,0.0010031347962382445
10,0.9280902147293091,0.6666457680250784,0.0010031347962382445
10,0.9280902743339539,0.6666457680250784,0.0010031347962382445
10,0.9280903041362762,0.6667084639498433,0.0010031347962382445
10,0.928090289235115,0.6667084639498433,0.0010031347962382445
10,0.9280902817845345,0.6667084639498433,0.0010031347962382445
10,0.9280902780592442,0.6666457680250784,0.0010031347962382445
10,0.9280902799218893,0.6667084639498433,0.0010031347962382445
10,0.9280902789905667,0.6667084639498433,0.0010031347962382445
10,0.9280902785249054,0.6666457680250784,0.0010031347962382445
10,0.9280902787577361,0.6667084639498433,0.0010031347962382445
10,0.9280902786413208,0.6666457680250784,0.0010031347962382445
10,0.9280902786995284,0.6666457680250784,0.0010031347962382445
10,0.9280902787286323,0.6666457680250784,0.0010031347962382445
10,0.9280902787431842,0.6666457680250784,0.0010031347962382445
10,0.9280902787504601,0.6667084639498433,0.0010031347962382445
10,0.9280902787468222,0.6666457680250784,0.0010031347962382445
10,0.9280902787486411,0.6667084639498433,0.0010031347962382445
10,0.9280902787477316,0.6667084639498433,0.0010031347962382445
10,0.9280902787472769,0.6667084639498433,0.0010031347962382445
10,0.9280902787470495,0.6666457680250784,0.0010031347962382445
10,0.9280902787471632,0.6667084639498433,0.0010031347962382445
10,0.9280902787471064,0.6667084639498433,0.0010031347962382445
10,0.928090278747078,0.6667084639498433,0.0010031347962382445
10,0.9280902787470637,0.6666457680250784,0.0010031347962382445
10,0.9280902787470708,0.6666457680250784,0.0010031347962382445
10,0.9280902787470744,0.6666457680250784,0.0010031347962382445
10,0.9280902787470762,0.6666457680250784,0.0010031347962382445
10,0.9280902787470771,0.6666457680250784,0.0010031347962382445
10,0.9280902787470775,0.6666457680250784,0.0010031347962382445
10,0.9280902787470777,0.6666457680250784,0.0010031347962382445
10,0.9280902787470778,0.6667084639498433,0.0010031347962382445
10,2.0,0.996614420062696,0.3873981191222571
10,1.0,0.7876489028213166,0.0025078369905956114
10,1.5,0.9867084639498432,0.12200626959247649
10,1.25,0.9594984326018808,0.036112852664576804
10,1.125,0.9129153605015674,0.010658307210031349
10,1.0625,0.8643887147335423,0.005078369905956113
10,1.03125,0.8315987460815047,0.0032601880877742946
10,1.015625,0.8106583072100313,0.0030094043887147334
10,1.0078125,0.8003134796238245,0.002758620689655172
10,1.00390625,0.7944200626959248,0.002633228840125392
10,1.005859375,0.7974921630094044,0.0026959247648902823
10,1.0068359375,0.7986833855799373,0.0026959247648902823
10,1.00732421875,0.7991849529780565,0.0026959247648902823
10,1.007568359375,0.7996865203761756,0.002758620689655172
10,1.0076904296875,0.8000626959247649,0.002758620689655172
10,1.00762939453125,0.8,0.002758620689655172
10,1.007659912109375,0.8,0.002758620689655172
10,1.0076751708984375,0.8000626959247649,0.002758620689655172
10,1.0076675415039062,0.8,0.002758620689655172
10,1.0076713562011719,0.8,0.002758620689655172
10,1.0076732635498047,0.8,0.002758620689655172
10,1.007674217224121,0.8000626959247649,0.002758620689655172
10,1.007673740386963,0.8000626959247649,0.002758620689655172
10,1.0076735019683838,0.8000626959247649,0.002758620689655172
10,1.0076733827590942,0.8,0.002758620689655172
10,1.007673442363739,0.8000626959247649,0.002758620689655172
10,1.0076734125614166,0.8,0.002758620689655172
10,1.0076734274625778,0.8000626959247649,0.002758620689655172
10,1.0076734200119972,0.8000626959247649,0.002758620689655172
10,1.007673416286707,0.8,0.002758620689655172
10,1.007673418149352,0.8000626959247649,0.002758620689655172
10,1.0076734172180295,0.8000626959247649,0.002758620689655172
10,1.0076734167523682,0.8,0.002758620689655172
10,1.0076734169851989,0.8000626959247649,0.002758620689655172
10,1.0076734168687835,0.8,0.002758620689655172
10,1.0076734169269912,0.8,0.002758620689655172
10,1.007673416956095,0.8000626959247649,0.002758620689655172
10,1.007673416941543,0.8,0.002758620689655172
10,1.007673416948819,0.8000626959247649,0.002758620689655172
10,1.007673416945181,0.8000626959247649,0.002758620689655172
10,1.007673416943362,0.8000626959247649,0.002758620689655172
10,1.0076734169424526,0.8000626959247649,0.002758620689655172
10,1.0076734169419979,0.8000626959247649,0.002758620689655172
10,1.0076734169417705,0.8,0.002758620689655172
10,1.0076734169418842,0.8000626959247649,0.002758620689655172
10,1.0076734169418273,0.8000626959247649,0.002758620689655172
10,1.007673416941799,0.8,0.002758620689655172
10,1.0076734169418131,0.8,0.002758620689655172
10,1.0076734169418202,0.8000626959247649,0.002758620689655172
10,1.0076734169418167,0.8000626959247649,0.002758620689655172
10,1.007673416941815,0.8,0.002758620689655172
10,1.0076734169418158,0.8000626959247649,0.002758620689655172
10,1.0076734169418153,0.8000626959247649,0.002758620689655172
10,1.0076734169418151,0.8,0.002758620689655172
10,2.0,0.996614420062696,0.3873981191222571
10,1.0,0.7876489028213166,0.0025078369905956114
10,1.5,0.9867084639498432,0.12200626959247649
10,1.25,0.9594984326018808,0.036112852664576804
10,1.125,0.9129153605015674,0.010658307210031349
10,1.0625,0.8643887147335423,0.005078369905956113
10,1.03125,0.8315987460815047,0.0032601880877742946
10,1.046875,0.8496551724137931,0.0038871473354231975
10,1.0546875,0.8572413793103448,0.004137931034482759
10,1.05078125,0.8533542319749217,0.004012539184952978
10,1.052734375,0.8554858934169279,0.0040752351097178684
10,1.0537109375,0.856614420062696,0.004137931034482759
10,1.05419921875,0.8568025078369906,0.004137931034482759
10,1.054443359375,0.8570532915360501,0.004137931034482759
10,1.0545654296875,0.8571159874608151,0.004137931034482759
10,1.05462646484375,0.8572413793103448,0.004137931034482759
10,1.054595947265625,0.8571786833855799,0.004137931034482759
10,1.0545806884765625,0.8571786833855799,0.004137931034482759
10,1.0545730590820312,0.8571159874608151,0.004137931034482759
10,1.0545768737792969,0.8571786833855799,0.004137931034482759
10,1.054574966430664,0.8571786833855799,0.004137931034482759
10,1.0545740127563477,0.8571786833855799,0.004137931034482759
10,1.0545735359191895,0.8571159874608151,0.004137931034482759
10,1.0545737743377686,0.8571786833855799,0.004137931034482759
10,1.054573655128479,0.8571786833855799,0.004137931034482759
10,1.0545735955238342,0.8571159874608151,0.004137931034482759
10,1.0545736253261566,0.8571159874608151,0.004137931034482759
10,1.0545736402273178,0.8571786833855799,0.004137931034482759
10,1.0545736327767372,0.8571159874608151,0.004137931034482759
10,1.0545736365020275,0.8571159874608151,0.004137931034482759
10,1.0545736383646727,0.8571786833855799,0.004137931034482759
10,1.05457363743335,0.8571786833855799,0.004137931034482759
10,1.0545736369676888,0.8571786833855799,0.004137931034482759
10,1.0545736367348582,0.8571786833855799,0.004137931034482759
10,1.0545736366184428,0.8571159874608151,0.004137931034482759
10,1.0545736366766505,0.8571786833855799,0.004137931034482759
10,1.0545736366475467,0.8571159874608151,0.004137931034482759
10,1.0545736366620986,0.8571159874608151,0.004137931034482759
10,1.0545736366693745,0.8571159874608151,0.004137931034482759
10,1.0545736366730125,0.8571159874608151,0.004137931034482759
10,1.0545736366748315,0.8571159874608151,0.004137931034482759
10,1.054573636675741,0.8571159874608151,0.004137931034482759
10,1.0545736366761957,0.8571159874608151,0.004137931034482759
10,1.0545736366764231,0.8571786833855799,0.004137931034482759
10,1.0545736366763094,0.8571159874608151,0.004137931034482759
10,1.0545736366763663,0.8571786833855799,0.004137931034482759
10,1.0545736366763379,0.8571786833855799,0.004137931034482759
10,1.0545736366763236,0.8571786833855799,0.004137931034482759
10,1.0545736366763165,0.8571159874608151,0.004137931034482759
10,1.05457363667632,0.8571159874608151,0.004137931034482759
10,1.0545736366763219,0.8571786833855799,0.004137931034482759
10,1.054573636676321,0.8571159874608151,0.004137931034482759
10,1.0545736366763214,0.8571159874608151,0.004137931034482759
10,1.0545736366763216,0.8571159874608151,0.004137931034482759
10,2.0,0.996614420062696,0.3873981191222571
10,1.0,0.7876489028213166,0.0025078369905956114
10,1.5,0.9867084639498432,0.12200626959247649
10,1.25,0.9594984326018808,0.036112852664576804
10,1.125,0.9129153605015674,0.010658307210031349
10,1.0625,0.8643887147335423,0.005078369905956113
10,1.09375,0.8928526645768025,0.007335423197492163
10,1.078125,0.8795611285266458,0.006081504702194357
10,1.0859375,0.8863322884012539,0.0065830721003134795
10,1.08984375,0.8895297805642634,0.006959247648902821
10,1.087890625,0.8880877742946709,0.00664576802507837
10,1.0888671875,0.8886520376175548,0.00670846394984326
10,1.08935546875,0.889153605015674,0.006959247648902821
10,1.089111328125,0.8887774294670846,0.00677115987460815
10,1.0892333984375,0.8889028213166145,0.006896551724137931
10,1.08917236328125,0.8888401253918495,0.006896551724137931
10,1.089202880859375,0.8889028213166145,0.006896551724137931
10,1.0891876220703125,0.8889028213166145,0.006896551724137931
10,1.0891799926757812,0.8889028213166145,0.006896551724137931
10,1.0891761779785156,0.8889028213166145,0.006896551724137931
10,1.0891742706298828,0.8889028213166145,0.006896551724137931
10,1.0891733169555664,0.8888401253918495,0.006896551724137931
10,1.0891737937927246,0.8888401253918495,0.006896551724137931
10,1.0891740322113037,0.8888401253918495,0.006896551724137931
10,1.0891741514205933,0.8889028213166145,0.006896551724137931
10,1.0891740918159485,0.8889028213166145,0.006896551724137931
10,1.089174062013626,0.8889028213166145,0.006896551724137931
10,1.089174047112465,0.8888401253918495,0.006896551724137931
10,1.0891740545630455,0.8888401253918495,0.006896551724137931
10,1.0891740582883358,0.8888401253918495,0.006896551724137931
10,1.089174060150981,0.8889028213166145,0.006896551724137931
10,1.0891740592196584,0.8888401253918495,0.006896551724137931
10,1.0891740596853197,0.8889028213166145,0.006896551724137931
10,1.089174059452489,0.8889028213166145,0.006896551724137931
10,1.0891740593360737,0.8888401253918495,0.006896551724137931
10,1.0891740593942814,0.8889028213166145,0.006896551724137931
10,1.0891740593651775,0.8889028213166145,0.006896551724137931
10,1.0891740593506256,0.8889028213166145,0.006896551724137931
10,1.0891740593433497,0.8888401253918495,0.006896551724137931
10,1.0891740593469876,0.8889028213166145,0.006896551724137931
10,1.0891740593451686,0.8888401253918495,0.006896551724137931
10,1.0891740593460781,0.8889028213166145,0.006896551724137931
10,1.0891740593456234,0.8889028213166145,0.006896551724137931
10,1.089174059345396,0.8889028213166145,0.006896551724137931
10,1.0891740593452823,0.8889028213166145,0.006896551724137931
10,1.0891740593452255,0.8888401253918495,0.006896551724137931
10,1.089174059345254,0.8888401253918495,0.006896551724137931
10,1.0891740593452681,0.8889028213166145,0.006896551724137931
10,1.089174059345261,0.8888401253918495,0.006896551724137931
10,1.0891740593452646,0.8888401253918495,0.006896551724137931
10,1.0891740593452663,0.8889028213166145,0.006896551724137931
10,1.0891740593452655,0.8888401253918495,0.006896551724137931
10,1.089174059345266,0.8889028213166145,0.006896551724137931
10,1.0891740593452657,0.8889028213166145,0.006896551724137931
10,2.0,0.996614420062696,0.3873981191222571
10,1.0,0.7876489028213166,0.0025078369905956114
10,1.5,0.9867084639498432,0.12200626959247649
10,1.25,0.9594984326018808,0.036112852664576804
10,1.125,0.9129153605015674,0.010658307210031349
10,1.0625,0.8643887147335423,0.005078369905956113
10,1.09375,0.8928526645768025,0.007335423197492163
10,1.109375,0.9041379310344828,0.00890282131661442
10,1.1171875,0.9083385579937304,0.009529780564263323
10,1.12109375,0.9108463949843261,0.010094043887147335
10,1.119140625,0.9094043887147335,0.009780564263322885
10,1.1181640625,0.9088401253918496,0.009717868338557993
10,1.11865234375,0.9090909090909091,0.009717868338557993
10,1.118896484375,0.9093416927899687,0.009780564263322885
10,1.1187744140625,0.9093416927899687,0.009780564263322885
10,1.11871337890625,0.9092163009404389,0.009780564263322885
10,1.118682861328125,0.9090909090909091,0.009717868338557993
10,1.1186981201171875,0.909153605015674,0.009717868338557993
10,1.1186904907226562,0.909153605015674,0.009717868338557993
10,1.1186866760253906,0.909153605015674,0.009717868338557993
10,1.1186847686767578,0.909153605015674,0.009717868338557993
10,1.1186838150024414,0.909153605015674,0.009717868338557993
10,1.1186833381652832,0.909153605015674,0.009717868338557993
10,1.118683099746704,0.909153605015674,0.009717868338557993
10,1.1186829805374146,0.9090909090909091,0.009717868338557993
10,1.1186830401420593,0.909153605015674,0.009717868338557993
10,1.118683010339737,0.909153605015674,0.009717868338557993
10,1.1186829954385757,0.909153605015674,0.009717868338557993
10,1.1186829879879951,0.909153605015674,0.009717868338557993
10,1.1186829842627048,0.909153605015674,0.009717868338557993
10,1.1186829824000597,0.909153605015674,0.009717868338557993
10,1.1186829814687371,0.9090909090909091,0.009717868338557993
10,1.1186829819343984,0.9090909090909091,0.009717868338557993
10,1.118682982167229,0.909153605015674,0.009717868338557993
10,1.1186829820508137,0.9090909090909091,0.009717868338557993
10,1.1186829821090214,0.9090909090909091,0.009717868338557993
10,1.1186829821381252,0.9090909090909091,0.009717868338557993
10,1.1186829821526771,0.909153605015674,0.009717868338557993
10,1.1186829821454012,0.909153605015674,0.009717868338557993
10,1.1186829821417632,0.9090909090909091,0.009717868338557993
10,1.1186829821435822,0.9090909090909091,0.009717868338557993
10,1.1186829821444917,0.9090909090909091,0.009717868338557993
10,1.1186829821449464,0.909153605015674,0.009717868338557993
10,1.118682982144719,0.9090909090909091,0.009717868338557993
10,1.1186829821448327,0.9090909090909091,0.009717868338557993
10,1.1186829821448896,0.9090909090909091,0.009717868338557993
10,1.118682982144918,0.909153605015674,0.009717868338557993
10,1.1186829821449038,0.9090909090909091,0.009717868338557993
10,1.118682982144911,0.9090909090909091,0.009717868338557993
10,1.1186829821449145,0.9090909090909091,0.009717868338557993
10,1.1186829821449162,0.909153605015674,0.009717868338557993
10,1.1186829821449153,0.9090909090909091,0.009717868338557993
10,1.1186829821449158,0.909153605015674,0.009717868338557993
10,1.1186829821449156,0.9090909090909091,0.009717868338557993
10,2.0,0.996614420062696,0.3873981191222571
10,3.0,0.9991849529780564,0.7453291536050157
10,3.5,0.9995611285266458,0.8421316614420062
10,3.75,0.9996238244514106,0.8803761755485894
10,3.875,0.9996238244514106,0.8972413793103449
10,3.9375,0.9996238244514106,0.9043260188087774
10,3.96875,0.9996238244514106,0.9069592476489028
10,3.984375,0.9996238244514106,0.9089655172413793
10,3.9921875,0.9996238244514106,0.9104075235109718
10,3.99609375,0.9996238244514106,0.9107210031347962
10,3.998046875,0.9996238244514106,0.9110344827586206
10,3.9990234375,0.9996238244514106,0.9111598746081505
10,3.99951171875,0.9996238244514106,0.9111598746081505
10,3.999755859375,0.9996238244514106,0.9111598746081505
10,3.9998779296875,0.9996238244514106,0.9112225705329153
10,3.99993896484375,0.9996238244514106,0.9112225705329153
10,3.999969482421875,0.9996238244514106,0.9112225705329153
10,3.9999847412109375,0.9996238244514106,0.9112225705329153
10,3.9999923706054688,0.9996238244514106,0.9112225705329153
10,3.9999961853027344,0.9996238244514106,0.9112225705329153
10,3.999998092651367,0.9996238244514106,0.9112225705329153
10,3.9999990463256836,0.9996238244514106,0.9112225705329153
10,3.999999523162842,0.9996238244514106,0.9112225705329153
10,3.999999761581421,0.9996238244514106,0.9112225705329153
10,3.9999998807907104,0.9996238244514106,0.9112225705329153
10,3.9999999403953552,0.9996238244514106,0.9112225705329153
10,3.9999999701976776,0.9996238244514106,0.9112225705329153
10,3.999999985098839,0.9996238244514106,0.9112225705329153
10,3.9999999925494194,0.9996238244514106,0.9112225705329153
10,3.9999999962747097,0.9996238244514106,0.9112225705329153
10,3.999999998137355,0.9996238244514106,0.9112225705329153
10,3.9999999990686774,0.9996238244514106,0.9112225705329153
10,3.9999999995343387,0.9996238244514106,0.9112225705329153
10,3.9999999997671694,0.9996238244514106,0.9112225705329153
10,3.9999999998835847,0.9996238244514106,0.9112225705329153
10,3.9999999999417923,0.9996238244514106,0.9112225705329153
10,3.999999999970896,0.9996238244514106,0.9112225705329153
10,3.999999999985448,0.9996238244514106,0.9112225705329153
10,3.999999999992724,0.9996238244514106,0.9112225705329153
10,3.999999999996362,0.9996238244514106,0.9112225705329153
10,3.999999999998181,0.9996238244514106,0.9112225705329153
10,3.9999999999990905,0.9996238244514106,0.9112225705329153
10,3.9999999999995453,0.9996238244514106,0.9112225705329153
10,3.9999999999997726,0.9996238244514106,0.9112225705329153
10,3.9999999999998863,0.9996238244514106,0.9112225705329153
10,3.999999999999943,0.9996238244514106,0.9112225705329153
10,3.9999999999999716,0.9996238244514106,0.9112225705329153
10,3.999999999999986,0.9996238244514106,0.9112225705329153
10,3.999999999999993,0.9996238244514106,0.9112225705329153
10,3.9999999999999964,0.9996238244514106,0.9112225705329153
10,3.9999999999999982,0.9996238244514106,0.9112225705329153
10,3.999999999999999,0.9996238244514106,0.9112225705329153
10,3.9999999999999996,0.9996238244514106,0.9112225705329153
10,4.0,0.9996238244514106,0.9112225705329153
