r_size,coeff,TMR,FMR
8,1.0491971969604492,0.8572884012539185,0.007680250783699059
8,1.049196720123291,0.8572100313479624,0.007680250783699059
8,1.049196481704712,0.8571316614420063,0.007680250783699059
8,1.0491966009140015,0.8571316614420063,0.007680250783699059
8,1.0491966605186462,0.8572100313479624,0.007680250783699059
8,1.0491966307163239,0.8571316614420063,0.007680250783699059
8,1.049196645617485,0.8571316614420063,0.007680250783699059
8,1.0491966530680656,0.8571316614420063,0.007680250783699059
8,1.049196656793356,0.8571316614420063,0.007680250783699059
8,1.049196658656001,0.8571316614420063,0.007680250783699059
8,1.0491966595873237,0.8571316614420063,0.007680250783699059
8,1.049196660052985,0.8571316614420063,0.007680250783699059
8,1.0491966602858156,0.8571316614420063,0.007680250783699059
8,1.049196660402231,0.8571316614420063,0.007680250783699059
8,1.0491966604604386,0.8571316614420063,0.007680250783699059
8,1.0491966604895424,0.8571316614420063,0.007680250783699059
8,1.0491966605040943,0.8571316614420063,0.007680250783699059
8,1.0491966605113703,0.8571316614420063,0.007680250783699059
8,1.0491966605150083,0.8571316614420063,0.007680250783699059
8,1.0491966605168273,0.8571316614420063,0.007680250783699059
8,1.0491966605177367,0.8571316614420063,0.007680250783699059
8,1.0491966605181915,0.8571316614420063,0.007680250783699059
8,1.0491966605184189,0.8571316614420063,0.007680250783699059
8,1.0491966605185326,0.8571316614420063,0.007680250783699059
8,1.0491966605185894,0.8571316614420063,0.007680250783699059
8,1.0491966605186178,0.8571316614420063,0.007680250783699059
8,1.049196660518632,0.8571316614420063,0.007680250783699059
8,1.0491966605186391,0.8571316614420063,0.007680250783699059
8,1.0491966605186427,0.8571316614420063,0.007680250783699059
8,1.0491966605186445,0.8571316614420063,0.007680250783699059
8,1.0491966605186454,0.8571316614420063,0.007680250783699059
8,1.0491966605186458,0.8571316614420063,0.007680250783699059
8,1.049196660518646,0.8571316614420063,0.007680250783699059
8,1.0,0.7915360501567398,0.0040752351097178684
8,1.5,0.9876175548589342,0.14615987460815047
8,1.25,0.960423197492163,0.051489028213166144
8,1.125,0.9171630094043887,0.021551724137931036
8,1.0625,0.871551724137931,0.00877742946708464
8,1.09375,0.896551724137931,0.015282131661442006
8,1.078125,0.8847962382445141,0.011677115987460815
8,1.0859375,0.8909090909090909,0.013949843260188088
8,1.08203125,0.8880877742946709,0.013087774294670847
8,1.083984375,0.8894984326018809,0.013793103448275862
8,1.0830078125,0.8887147335423198,0.013479623824451411
8,1.08349609375,0.8891849529780564,0.01371473354231975
8,1.083251953125,0.8890282131661442,0.013557993730407523
8,1.0831298828125,0.8889498432601881,0.013557993730407523
8,1.08306884765625,0.8889498432601881,0.013479623824451411
8,1.083038330078125,0.888871473354232,0.013479623824451411
8,1.0830535888671875,0.888871473354232,0.013479623824451411
8,1.0830612182617188,0.888871473354232,0.013479623824451411
8,1.0830650329589844,0.8889498432601881,0.013479623824451411
8,1.0830631256103516,0.8889498432601881,0.013479623824451411
8,1.0830621719360352,0.888871473354232,0.013479623824451411
8,1.0830626487731934,0.888871473354232,0.013479623824451411
8,1.0830628871917725,0.888871473354232,0.013479623824451411
8,1.083063006401062,0.888871473354232,0.013479623824451411
8,1.0830630660057068,0.8889498432601881,0.013479623824451411
8,1.0830630362033844,0.888871473354232,0.013479623824451411
8,1.0830630511045456,0.888871473354232,0.013479623824451411
8,1.0830630585551262,0.888871473354232,0.013479623824451411
8,1.0830630622804165,0.888871473354232,0.013479623824451411
8,1.0830630641430616,0.888871473354232,0.013479623824451411
8,1.0830630650743842,0.888871473354232,0.013479623824451411
8,1.0830630655400455,0.888871473354232,0.013479623824451411
8,1.0830630657728761,0.888871473354232,0.013479623824451411
8,1.0830630658892915,0.888871473354232,0.013479623824451411
8,1.0830630659474991,0.888871473354232,0.013479623824451411
8,1.083063065976603,0.888871473354232,0.013479623824451411
8,1.0830630659911549,0.888871473354232,0.013479623824451411
8,1.0830630659984308,0.888871473354232,0.013479623824451411
8,1.0830630660020688,0.888871473354232,0.013479623824451411
8,1.0830630660038878,0.888871473354232,0.013479623824451411
8,1.0830630660047973,0.888871473354232,0.013479623824451411
8,1.083063066005252,0.888871473354232,0.013479623824451411
8,1.0830630660054794,0.888871473354232,0.013479623824451411
8,1.083063066005593,0.888871473354232,0.013479623824451411
8,1.08306306600565,0.888871473354232,0.013479623824451411
8,1.0830630660056784,0.888871473354232,0.013479623824451411
8,1.0830630660056926,0.888871473354232,0.013479623824451411
8,1.0830630660056997,0.888871473354232,0.013479623824451411
8,1.0830630660057032,0.888871473354232,0.013479623824451411
8,1.083063066005705,0.888871473354232,0.013479623824451411
8,1.083063066005706,0.888871473354232,0.013479623824451411
8,1.0830630660057063,0.888871473354232,0.013479623824451411
8,1.0830630660057066,0.888871473354232,0.013479623824451411
8,1.0,0.7915360501567398,0.0040752351097178684
8,1.5,0.9876175548589342,0.14615987460815047
8,1.25,0.960423197492163,0.051489028213166144
8,1.125,0.9171630094043887,0.021551724137931036
8,1.0625,0.871551724137931,0.00877742946708464
8,1.09375,0.896551724137931,0.015282131661442006
8,1.109375,0.9074451410658307,0.01810344827586207
8,1.1171875,0.9124608150470219,0.019670846394984325
8,1.11328125,0.9098746081504702,0.018808777429467086
8,1.111328125,0.9086990595611285,0.018573667711598747
8,1.1123046875,0.9092476489028213,0.018573667711598747
8,1.11181640625,0.9088557993730407,0.018573667711598747
8,1.112060546875,0.9089341692789968,0.018573667711598747
8,1.1121826171875,0.9090909090909091,0.018573667711598747
8,1.11224365234375,0.9092476489028213,0.018573667711598747
8,1.112213134765625,0.9090909090909091,0.018573667711598747
8,1.1122283935546875,0.9090909090909091,0.018573667711598747
8,1.1122360229492188,0.9090909090909091,0.018573667711598747
8,1.1122398376464844,0.9091692789968652,0.018573667711598747
8,1.1122379302978516,0.9090909090909091,0.018573667711598747
8,1.112238883972168,0.9091692789968652,0.018573667711598747
8,1.1122384071350098,0.9091692789968652,0.018573667711598747
8,1.1122381687164307,0.9091692789968652,0.018573667711598747
8,1.1122380495071411,0.9091692789968652,0.018573667711598747
8,1.1122379899024963,0.9090909090909091,0.018573667711598747
8,1.1122380197048187,0.9091692789968652,0.018573667711598747
8,1.1122380048036575,0.9091692789968652,0.018573667711598747
8,1.112237997353077,0.9091692789968652,0.018573667711598747
8,1.1122379936277866,0.9091692789968652,0.018573667711598747
8,1.1122379917651415,0.9091692789968652,0.018573667711598747
8,1.112237990833819,0.9091692789968652,0.018573667711598747
8,1.1122379903681576,0.9091692789968652,0.018573667711598747
8,1.112237990135327,0.9091692789968652,0.018573667711598747
8,1.1122379900189117,0.9091692789968652,0.018573667711598747
8,1.112237989960704,0.9091692789968652,0.018573667711598747
8,1.1122379899316002,0.9091692789968652,0.018573667711598747
8,1.1122379899170483,0.9091692789968652,0.018573667711598747
8,1.1122379899097723,0.9091692789968652,0.018573667711598747
8,1.1122379899061343,0.9091692789968652,0.018573667711598747
8,1.1122379899043153,0.9091692789968652,0.018573667711598747
8,1.1122379899034058,0.9091692789968652,0.018573667711598747
8,1.112237989902951,0.9091692789968652,0.018573667711598747
8,1.1122379899027237,0.9091692789968652,0.018573667711598747
8,1.11223798990261,0.9091692789968652,0.018573667711598747
8,1.1122379899025532,0.9091692789968652,0.018573667711598747
8,1.1122379899025248,0.9091692789968652,0.018573667711598747
8,1.1122379899025105,0.9091692789968652,0.018573667711598747
8,1.1122379899025034,0.9091692789968652,0.018573667711598747
8,1.1122379899025,0.9091692789968652,0.018573667711598747
8,1.1122379899024981,0.9091692789968652,0.018573667711598747
8,1.1122379899024972,0.9091692789968652,0.018573667711598747
8,1.1122379899024968,0.9091692789968652,0.018573667711598747
8,1.1122379899024966,0.9091692789968652,0.018573667711598747
8,1.0,0.7915360501567398,0.0040752351097178684
8,1.5,0.9876175548589342,0.14615987460815047
8,1.75,0.9934169278996865,0.27327586206896554
8,1.875,0.995141065830721,0.34051724137931033
8,1.9375,0.9959247648902821,0.3731974921630094
8,1.96875,0.9962382445141066,0.3926332288401254
8,1.984375,0.9964733542319749,0.40015673981191224
8,1.9921875,0.996551724137931,0.40336990595611283
8,1.99609375,0.9966300940438871,0.4054858934169279
8,1.998046875,0.9966300940438871,0.406269592476489
8,1.9990234375,0.9966300940438871,0.40650470219435736
8,1.99951171875,0.9966300940438871,0.4066614420062696
8,1.999755859375,0.9966300940438871,0.4066614420062696
8,1.9998779296875,0.9966300940438871,0.4066614420062696
8,1.99993896484375,0.9966300940438871,0.4066614420062696
8,1.999969482421875,0.9966300940438871,0.4067398119122257
8,1.9999847412109375,0.9966300940438871,0.4067398119122257
8,1.9999923706054688,0.9966300940438871,0.4067398119122257
8,1.9999961853027344,0.9966300940438871,0.4067398119122257
8,1.9999980926513672,0.9966300940438871,0.4067398119122257
8,1.9999990463256836,0.9966300940438871,0.4067398119122257
8,1.9999995231628418,0.9966300940438871,0.4067398119122257
8,1.999999761581421,0.9966300940438871,0.4067398119122257
8,1.9999998807907104,0.9966300940438871,0.4067398119122257
8,1.9999999403953552,0.9966300940438871,0.4067398119122257
8,1.9999999701976776,0.9966300940438871,0.4067398119122257
8,1.9999999850988388,0.9966300940438871,0.4067398119122257
8,1.9999999925494194,0.9966300940438871,0.4067398119122257
8,1.9999999962747097,0.9966300940438871,0.4067398119122257
8,1.9999999981373549,0.9966300940438871,0.4067398119122257
8,1.9999999990686774,0.9966300940438871,0.4067398119122257
8,1.9999999995343387,0.9966300940438871,0.4067398119122257
8,1.9999999997671694,0.9966300940438871,0.4067398119122257
8,1.9999999998835847,0.9966300940438871,0.4067398119122257
8,1.9999999999417923,0.9966300940438871,0.4067398119122257
8,1.9999999999708962,0.9966300940438871,0.4067398119122257
8,1.999999999985448,0.9966300940438871,0.4067398119122257
8,1.999999999992724,0.9966300940438871,0.4067398119122257
8,1.999999999996362,0.9966300940438871,0.4067398119122257
8,1.999999999998181,0.9966300940438871,0.4067398119122257
8,1.9999999999990905,0.9966300940438871,0.4067398119122257
8,1.9999999999995453,0.9966300940438871,0.4067398119122257
8,1.9999999999997726,0.9966300940438871,0.4067398119122257
8,1.9999999999998863,0.9966300940438871,0.4067398119122257
8,1.9999999999999432,0.9966300940438871,0.4067398119122257
8,1.9999999999999716,0.9966300940438871,0.4067398119122257
8,1.9999999999999858,0.9966300940438871,0.4067398119122257
8,1.999999999999993,0.9966300940438871,0.4067398119122257
8,1.9999999999999964,0.9966300940438871,0.4067398119122257
8,1.9999999999999982,0.9966300940438871,0.4067398119122257
8,1.9999999999999991,0.9966300940438871,0.4067398119122257
8,1.9999999999999996,0.9966300940438871,0.4067398119122257
8,1.9999999999999998,0.9966300940438871,0.4067398119122257
8,2.0,0.9966300940438871,0.4067398119122257
9,1.0,0.7772204806687565,0.0032741205154998257
9,0.5,0.0539881574364333,0.0
9,0.75,0.3462904911180773,0.0
9,0.875,0.563984674329502,6.966213862765588e-05
9,0.8125,0.45322187391152907,0.0
9,0.84375,0.5098571926158133,0.0
9,0.828125,0.48136537791710204,0.0
9,0.8359375,0.494531522117729,0.0
9,0.83984375,0.5020550330895158,0.0
9,0.837890625,0.4975269940787182,0.0
9,0.8388671875,0.4998955067920585,0.0
9,0.83935546875,0.5009404388714733,0.0
9,0.839111328125,0.5002438174851968,0.0
9,0.8389892578125,0.5001741553465692,0.0
9,0.83892822265625,0.49996516893068615,0.0
9,0.838958740234375,0.5000348310693138,0.0
9,0.8389434814453125,0.5000348310693138,0.0
9,0.8389358520507812,0.5000348310693138,0.0
9,0.8389320373535156,0.5000348310693138,0.0
9,0.8389301300048828,0.49996516893068615,0.0
9,0.8389310836791992,0.5000348310693138,0.0
9,0.838930606842041,0.5000348310693138,0.0
9,0.8389303684234619,0.5000348310693138,0.0
9,0.8389302492141724,0.49996516893068615,0.0
9,0.8389303088188171,0.49996516893068615,0.0
9,0.8389303386211395,0.5000348310693138,0.0
9,0.8389303237199783,0.49996516893068615,0.0
9,0.8389303311705589,0.49996516893068615,0.0
9,0.8389303348958492,0.49996516893068615,0.0
9,0.8389303367584944,0.49996516893068615,0.0
9,0.838930337689817,0.49996516893068615,0.0
9,0.8389303381554782,0.49996516893068615,0.0
9,0.8389303383883089,0.49996516893068615,0.0
9,0.8389303385047242,0.49996516893068615,0.0
9,0.8389303385629319,0.49996516893068615,0.0
9,0.8389303385920357,0.49996516893068615,0.0
9,0.8389303386065876,0.49996516893068615,0.0
9,0.8389303386138636,0.49996516893068615,0.0
9,0.8389303386175015,0.49996516893068615,0.0
9,0.8389303386193205,0.49996516893068615,0.0
9,0.83893033862023,0.49996516893068615,0.0
9,0.8389303386206848,0.49996516893068615,0.0
9,0.8389303386209122,0.49996516893068615,0.0
9,0.8389303386210258,0.49996516893068615,0.0
9,0.8389303386210827,0.49996516893068615,0.0
9,0.8389303386211111,0.49996516893068615,0.0
9,0.8389303386211253,0.49996516893068615,0.0
9,0.8389303386211324,0.49996516893068615,0.0
9,0.838930338621136,0.49996516893068615,0.0
9,0.8389303386211378,0.49996516893068615,0.0
9,0.8389303386211386,0.49996516893068615,0.0
9,0.8389303386211391,0.49996516893068615,0.0
9,0.8389303386211393,0.49996516893068615,0.0
9,0.8389303386211394,0.49996516893068615,0.0
9,1.0,0.7772204806687565,0.0032741205154998257
9,0.5,0.0539881574364333,0.0
9,0.75,0.3462904911180773,0.0
9,0.875,0.563984674329502,6.966213862765588e-05
9,0.9375,0.672866597004528,0.0002786485545106235
9,0.90625,0.6179728317659352,0.00013932427725531175
9,0.921875,0.6448624172762104,0.0002089864158829676
9,0.9296875,0.6586555207244862,0.0002089864158829676
9,0.93359375,0.6656217345872518,0.0002786485545106235
9,0.935546875,0.6693834900731452,0.0002786485545106235
9,0.9345703125,0.6677812608847091,0.0002786485545106235
9,0.93408203125,0.666597004528039,0.0002786485545106235
9,0.934326171875,0.6671543016370602,0.0002786485545106235
9,0.9342041015625,0.6668756530825496,0.0002786485545106235
9,0.93414306640625,0.6667363288052943,0.0002786485545106235
9,0.934112548828125,0.6666666666666666,0.0002786485545106235
9,0.9341278076171875,0.6666666666666666,0.0002786485545106235
9,0.9341354370117188,0.6667363288052943,0.0002786485545106235
9,0.9341316223144531,0.6667363288052943,0.0002786485545106235
9,0.9341297149658203,0.6666666666666666,0.0002786485545106235
9,0.9341306686401367,0.6667363288052943,0.0002786485545106235
9,0.9341301918029785,0.6667363288052943,0.0002786485545106235
9,0.9341299533843994,0.6667363288052943,0.0002786485545106235
9,0.9341298341751099,0.6666666666666666,0.0002786485545106235
9,0.9341298937797546,0.6666666666666666,0.0002786485545106235
9,0.934129923582077,0.6667363288052943,0.0002786485545106235
9,0.9341299086809158,0.6666666666666666,0.0002786485545106235
9,0.9341299161314964,0.6666666666666666,0.0002786485545106235
9,0.9341299198567867,0.6666666666666666,0.0002786485545106235
9,0.9341299217194319,0.6666666666666666,0.0002786485545106235
9,0.9341299226507545,0.6666666666666666,0.0002786485545106235
9,0.9341299231164157,0.6666666666666666,0.0002786485545106235
9,0.9341299233492464,0.6666666666666666,0.0002786485545106235
9,0.9341299234656617,0.6666666666666666,0.0002786485545106235
9,0.9341299235238694,0.6666666666666666,0.0002786485545106235
9,0.9341299235529732,0.6666666666666666,0.0002786485545106235
9,0.9341299235675251,0.6666666666666666,0.0002786485545106235
9,0.9341299235748011,0.6666666666666666,0.0002786485545106235
9,0.934129923578439,0.6666666666666666,0.0002786485545106235
9,0.934129923580258,0.6666666666666666,0.0002786485545106235
9,0.9341299235811675,0.6666666666666666,0.0002786485545106235
9,0.9341299235816223,0.6666666666666666,0.0002786485545106235
9,0.9341299235818497,0.6666666666666666,0.0002786485545106235
9,0.9341299235819633,0.6666666666666666,0.0002786485545106235
9,0.9341299235820202,0.6666666666666666,0.0002786485545106235
9,0.9341299235820486,0.6666666666666666,0.0002786485545106235
9,0.9341299235820628,0.6666666666666666,0.0002786485545106235
9,0.9341299235820699,0.6666666666666666,0.0002786485545106235
9,0.9341299235820735,0.6666666666666666,0.0002786485545106235
9,0.9341299235820753,0.6666666666666666,0.0002786485545106235
9,0.9341299235820761,0.6666666666666666,0.0002786485545106235
9,0.9341299235820766,0.6666666666666666,0.0002786485545106235
9,0.9341299235820768,0.6666666666666666,0.0002786485545106235
9,0.9341299235820769,0.6666666666666666,0.0002786485545106235
9,1.0,0.7772204806687565,0.0032741205154998257
9,1.5,0.9869731800766284,0.135423197492163
9,1.25,0.9602925809822361,0.04381748519679554
9,1.125,0.9087425983977708,0.017624521072796936
9,1.0625,0.8572622779519331,0.009683037269244165
9,1.03125,0.8215952629745733,0.006269592476489028
9,1.015625,0.8015325670498085,0.004458376872169976
9,1.0078125,0.7914315569487983,0.0039010797631487287
9,1.01171875,0.7967258794845001,0.0041100661790316965
9,1.013671875,0.7988854057819575,0.00438871473354232
9,1.0146484375,0.7998606757227447,0.004458376872169976
9,1.01513671875,0.8007662835249042,0.004458376872169976
9,1.014892578125,0.8006269592476489,0.004458376872169976
9,1.0147705078125,0.800208986415883,0.004458376872169976
9,1.01470947265625,0.800208986415883,0.004458376872169976
9,1.014678955078125,0.7999303378613724,0.004458376872169976
9,1.0146942138671875,0.8001393242772553,0.004458376872169976
9,1.0146865844726562,0.8,0.004458376872169976
9,1.0146903991699219,0.8000696621386276,0.004458376872169976
9,1.014688491821289,0.8,0.004458376872169976
9,1.0146894454956055,0.8000696621386276,0.004458376872169976
9,1.0146889686584473,0.8,0.004458376872169976
9,1.0146892070770264,0.8000696621386276,0.004458376872169976
9,1.0146890878677368,0.8,0.004458376872169976
9,1.0146891474723816,0.8000696621386276,0.004458376872169976
9,1.0146891176700592,0.8,0.004458376872169976
9,1.0146891325712204,0.8,0.004458376872169976
9,1.014689140021801,0.8,0.004458376872169976
9,1.0146891437470913,0.8,0.004458376872169976
9,1.0146891456097364,0.8,0.004458376872169976
9,1.014689146541059,0.8,0.004458376872169976
9,1.0146891470067203,0.8,0.004458376872169976
9,1.014689147239551,0.8,0.004458376872169976
9,1.0146891473559663,0.8,0.004458376872169976
9,1.014689147414174,0.8,0.004458376872169976
9,1.0146891474432778,0.8,0.004458376872169976
9,1.0146891474578297,0.8,0.004458376872169976
9,1.0146891474651056,0.8,0.004458376872169976
9,1.0146891474687436,0.8,0.004458376872169976
9,1.0146891474705626,0.8,0.004458376872169976
9,1.014689147471472,0.8,0.004458376872169976
9,1.0146891474719268,0.8,0.004458376872169976
9,1.0146891474721542,0.8,0.004458376872169976
9,1.014689147472268,0.8,0.004458376872169976
9,1.0146891474723247,0.8,0.004458376872169976
9,1.0146891474723532,0.8,0.004458376872169976
9,1.0146891474723674,0.8,0.004458376872169976
9,1.0146891474723745,0.8,0.004458376872169976
9,1.014689147472378,0.8,0.004458376872169976
9,1.0146891474723798,0.8,0.004458376872169976
9,1.0146891474723807,0.8,0.004458376872169976
9,1.0146891474723811,0.8,0.004458376872169976
9,1.0146891474723814,0.8,0.004458376872169976
9,1.0,0.7772204806687565,0.0032741205154998257
9,1.5,0.9869731800766284,0.135423197492163
9,1.25,0.9602925809822361,0.04381748519679554
9,1.125,0.9087425983977708,0.017624521072796936
9,1.0625,0.8572622779519331,0.009683037269244165
9,1.03125,0.8215952629745733,0.006269592476489028
9,1.046875,0.8402647161267851,0.008011145942180425
9,1.0546875,0.8492511320097527,0.009195402298850575
9,1.05859375,0.8537791710205503,0.009404388714733543
9,1.060546875,0.8555903866248694,0.009543712991988853
9,1.0615234375,0.856495994427029,0.00961337513061651
9,1.06201171875,0.8569836293974225,0.00961337513061651
9,1.062255859375,0.8570532915360501,0.00961337513061651
9,1.0623779296875,0.8571229536746778,0.009683037269244165
9,1.06243896484375,0.8571926158133054,0.009683037269244165
9,1.062408447265625,0.8571926158133054,0.009683037269244165
9,1.0623931884765625,0.8571926158133054,0.009683037269244165
9,1.0623855590820312,0.8571926158133054,0.009683037269244165
9,1.0623817443847656,0.8571229536746778,0.009683037269244165
9,1.0623836517333984,0.8571229536746778,0.009683037269244165
9,1.0623846054077148,0.8571229536746778,0.009683037269244165
9,1.062385082244873,0.8571229536746778,0.009683037269244165
9,1.0623853206634521,0.8571229536746778,0.009683037269244165
9,1.0623854398727417,0.8571926158133054,0.009683037269244165
9,1.062385380268097,0.8571229536746778,0.009683037269244165
9,1.0623854100704193,0.8571926158133054,0.009683037269244165
9,1.0623853951692581,0.8571926158133054,0.009683037269244165
9,1.0623853877186775,0.8571926158133054,0.009683037269244165
9,1.0623853839933872,0.8571926158133054,0.009683037269244165
9,1.062385382130742,0.8571926158133054,0.009683037269244165
9,1.0623853811994195,0.8571926158133054,0.009683037269244165
9,1.0623853807337582,0.8571926158133054,0.009683037269244165
9,1.0623853805009276,0.8571926158133054,0.009683037269244165
9,1.0623853803845122,0.8571926158133054,0.009683037269244165
9,1.0623853803263046,0.8571926158133054,0.009683037269244165
9,1.0623853802972008,0.8571926158133054,0.009683037269244165
9,1.0623853802826488,0.8571926158133054,0.009683037269244165
9,1.0623853802753729,0.8571926158133054,0.009683037269244165
9,1.062385380271735,0.8571926158133054,0.009683037269244165
9,1.062385380269916,0.8571926158133054,0.009683037269244165
9,1.0623853802690064,0.8571926158133054,0.009683037269244165
9,1.0623853802685517,0.8571926158133054,0.009683037269244165
9,1.0623853802683243,0.8571926158133054,0.009683037269244165
9,1.0623853802682106,0.8571926158133054,0.009683037269244165
9,1.0623853802681538,0.8571926158133054,0.009683037269244165
9,1.0623853802681253,0.8571926158133054,0.009683037269244165
9,1.0623853802681111,0.8571926158133054,0.009683037269244165
9,1.062385380268104,0.8571926158133054,0.009683037269244165
9,1.0623853802681005,0.8571926158133054,0.009683037269244165
9,1.0623853802680987,0.8571926158133054,0.009683037269244165
9,1.0623853802680978,0.8571926158133054,0.009683037269244165
9,1.0623853802680974,0.8571926158133054,0.009683037269244165
9,1.0623853802680971,0.8571926158133054,0.009683037269244165
9,1.0,0.7772204806687565,0.0032741205154998257
9,1.5,0.9869731800766284,0.135423197492163
9,1.25,0.9602925809822361,0.04381748519679554
9,1.125,0.9087425983977708,0.017624521072796936
9,1.0625,0.8572622779519331,0.009683037269244165
9,1.09375,0.8851271334029954,0.012748171368861024
9,1.109375,0.8983629397422501,0.01469871125043539
9,1.1015625,0.8917450365726228,0.01365377917102055
9,1.09765625,0.8890282131661442,0.013444792755137583
9,1.095703125,0.8870776732845699,0.013235806339254615
9,1.0966796875,0.8879136189481017,0.013444792755137583
9,1.09716796875,0.8886799024730059,0.013444792755137583
9,1.097412109375,0.8888192267502613,0.013444792755137583
9,1.0975341796875,0.8888192267502613,0.013444792755137583
9,1.09759521484375,0.8890282131661442,0.013444792755137583
9,1.097564697265625,0.8888888888888888,0.013444792755137583
9,1.0975799560546875,0.8889585510275165,0.013444792755137583
9,1.0975723266601562,0.8888888888888888,0.013444792755137583
9,1.0975761413574219,0.8889585510275165,0.013444792755137583
9,1.097574234008789,0.8888888888888888,0.013444792755137583
9,1.0975751876831055,0.8888888888888888,0.013444792755137583
9,1.0975756645202637,0.8888888888888888,0.013444792755137583
9,1.0975759029388428,0.8888888888888888,0.013444792755137583
9,1.0975760221481323,0.8889585510275165,0.013444792755137583
9,1.0975759625434875,0.8888888888888888,0.013444792755137583
9,1.09757599234581,0.8889585510275165,0.013444792755137583
9,1.0975759774446487,0.8889585510275165,0.013444792755137583
9,1.0975759699940681,0.8889585510275165,0.013444792755137583
9,1.0975759662687778,0.8889585510275165,0.013444792755137583
9,1.0975759644061327,0.8889585510275165,0.013444792755137583
9,1.0975759634748101,0.8889585510275165,0.013444792755137583
9,1.0975759630091488,0.8889585510275165,0.013444792755137583
9,1.0975759627763182,0.8889585510275165,0.013444792755137583
9,1.0975759626599029,0.8889585510275165,0.013444792755137583
9,1.0975759626016952,0.8889585510275165,0.013444792755137583
9,1.0975759625725914,0.8889585510275165,0.013444792755137583
9,1.0975759625580395,0.8889585510275165,0.013444792755137583
9,1.0975759625507635,0.8889585510275165,0.013444792755137583
9,1.0975759625471255,0.8889585510275165,0.013444792755137583
9,1.0975759625453065,0.8889585510275165,0.013444792755137583
9,1.097575962544397,0.8889585510275165,0.013444792755137583
9,1.0975759625439423,0.8889585510275165,0.013444792755137583
9,1.097575962543715,0.8889585510275165,0.013444792755137583
9,1.0975759625436012,0.8889585510275165,0.013444792755137583
9,1.0975759625435444,0.8889585510275165,0.013444792755137583
9,1.097575962543516,0.8889585510275165,0.013444792755137583
9,1.0975759625435018,0.8889585510275165,0.013444792755137583
9,1.0975759625434947,0.8889585510275165,0.013444792755137583
9,1.097575962543491,0.8889585510275165,0.013444792755137583
9,1.0975759625434893,0.8889585510275165,0.013444792755137583
9,1.0975759625434884,0.8889585510275165,0.013444792755137583
9,1.097575962543488,0.8889585510275165,0.013444792755137583
9,1.0975759625434878,0.8889585510275165,0.013444792755137583
9,1.0,0.7772204806687565,0.0032741205154998257
9,1.5,0.9869731800766284,0.135423197492163
9,1.25,0.9602925809822361,0.04381748519679554
9,1.125,0.9087425983977708,0.017624521072796936
9,1.1875,0.9408568443051202,0.02863113897596656
9,1.15625,0.9273423894113549,0.022152560083594567
9,1.140625,0.9188436084987809,0.01971438523162661
9,1.1328125,0.9145942180424939,0.01873911529083943
9,1.12890625,0.91173807035876,0.018112156043190525
9,1.126953125,0.9102055033089516,0.017833507488679904
9,1.1259765625,0.9097875304771856,0.017833507488679904
9,1.12548828125,0.9090909090909091,0.017763845350052248
9,1.125732421875,0.909299895506792,0.017833507488679904
9,1.1256103515625,0.9090909090909091,0.017763845350052248
9,1.12567138671875,0.9092302333681644,0.017763845350052248
9,1.125640869140625,0.9090909090909091,0.017763845350052248
9,1.1256561279296875,0.9091605712295368,0.017763845350052248
9,1.1256484985351562,0.9090909090909091,0.017763845350052248
9,1.1256523132324219,0.9090909090909091,0.017763845350052248
9,1.1256542205810547,0.9090909090909091,0.017763845350052248
9,1.125655174255371,0.9091605712295368,0.017763845350052248
9,1.125654697418213,0.9091605712295368,0.017763845350052248
9,1.1256544589996338,0.9091605712295368,0.017763845350052248
9,1.1256543397903442,0.9091605712295368,0.017763845350052248
9,1.1256542801856995,0.9090909090909091,0.017763845350052248
9,1.1256543099880219,0.9091605712295368,0.017763845350052248
9,1.1256542950868607,0.9091605712295368,0.017763845350052248
9,1.12565428763628,0.9091605712295368,0.017763845350052248
9,1.1256542839109898,0.9091605712295368,0.017763845350052248
9,1.1256542820483446,0.9091605712295368,0.017763845350052248
9,1.125654281117022,0.9091605712295368,0.017763845350052248
9,1.1256542806513608,0.9091605712295368,0.017763845350052248
9,1.12565428041853,0.9091605712295368,0.017763845350052248
9,1.1256542803021148,0.9091605712295368,0.017763845350052248
9,1.1256542802439071,0.9091605712295368,0.017763845350052248
9,1.1256542802148033,0.9091605712295368,0.017763845350052248
9,1.1256542802002514,0.9091605712295368,0.017763845350052248
9,1.1256542801929754,0.9091605712295368,0.017763845350052248
9,1.1256542801893374,0.9091605712295368,0.017763845350052248
9,1.1256542801875185,0.9091605712295368,0.017763845350052248
9,1.125654280186609,0.9091605712295368,0.017763845350052248
9,1.1256542801861542,0.9091605712295368,0.017763845350052248
9,1.1256542801859268,0.9091605712295368,0.017763845350052248
9,1.1256542801858131,0.9091605712295368,0.017763845350052248
9,1.1256542801857563,0.9091605712295368,0.017763845350052248
9,1.1256542801857279,0.9091605712295368,0.017763845350052248
9,1.1256542801857137,0.9091605712295368,0.017763845350052248
9,1.1256542801857066,0.9091605712295368,0.017763845350052248
9,1.125654280185703,0.9091605712295368,0.017763845350052248
9,1.1256542801857012,0.9091605712295368,0.017763845350052248
9,1.1256542801857004,0.9091605712295368,0.017763845350052248
9,1.1256542801857,0.9091605712295368,0.017763845350052248
9,1.1256542801856997,0.9091605712295368,0.017763845350052248
9,1.0,0.7772204806687565,0.0032741205154998257
9,1.5,0.9869731800766284,0.135423197492163
