r_size,coeff,TMR,FMR
5,1.1285842061042795,0.8889145496535796,0.03418013856812933
5,1.128584206104279,0.8889145496535796,0.03418013856812933
5,1.1285842061042788,0.8889145496535796,0.03418013856812933
5,2.0,0.9986143187066975,0.5658198614318707
5,1.0,0.7635360533743906,0.007210674878111368
5,1.5,0.9857839363613036,0.17364639466256093
5,1.25,0.9463946625609443,0.06777007954837054
5,1.125,0.8869899923017706,0.03312804721580703
5,1.1875,0.9221709006928407,0.049448293559148065
5,1.15625,0.9058249935848088,0.04123684885809597
5,1.171875,0.9144470105209135,0.04508596356171414
5,1.1640625,0.9102386451116243,0.04287913779830639
5,1.16015625,0.9077752117013087,0.041981011034128816
5,1.162109375,0.9091352322299204,0.042391583269181424
5,1.1611328125,0.9085450346420323,0.04216063638696433
5,1.16162109375,0.9088529638183218,0.04228894021041827
5,1.161865234375,0.9090069284064665,0.042340261739799843
5,1.1619873046875,0.909058249935848,0.042391583269181424
5,1.16204833984375,0.9091095714652296,0.042391583269181424
5,1.162017822265625,0.909058249935848,0.042391583269181424
5,1.1620330810546875,0.9090839107005388,0.042391583269181424
5,1.1620407104492188,0.9091095714652296,0.042391583269181424
5,1.1620368957519531,0.9091095714652296,0.042391583269181424
5,1.1620349884033203,0.9091095714652296,0.042391583269181424
5,1.162034034729004,0.9091095714652296,0.042391583269181424
5,1.1620335578918457,0.9091095714652296,0.042391583269181424
5,1.1620333194732666,0.9091095714652296,0.042391583269181424
5,1.162033200263977,0.9091095714652296,0.042391583269181424
5,1.1620331406593323,0.9090839107005388,0.042391583269181424
5,1.1620331704616547,0.9091095714652296,0.042391583269181424
5,1.1620331555604935,0.9091095714652296,0.042391583269181424
5,1.1620331481099129,0.9091095714652296,0.042391583269181424
5,1.1620331443846226,0.9091095714652296,0.042391583269181424
5,1.1620331425219774,0.9091095714652296,0.042391583269181424
5,1.1620331415906549,0.9091095714652296,0.042391583269181424
5,1.1620331411249936,0.9091095714652296,0.042391583269181424
5,1.162033140892163,0.9091095714652296,0.042391583269181424
5,1.1620331407757476,0.9091095714652296,0.042391583269181424
5,1.16203314071754,0.9091095714652296,0.042391583269181424
5,1.162033140688436,0.9091095714652296,0.042391583269181424
5,1.1620331406738842,0.9091095714652296,0.042391583269181424
5,1.1620331406666082,0.9091095714652296,0.042391583269181424
5,1.1620331406629703,0.9091095714652296,0.042391583269181424
5,1.1620331406611513,0.9091095714652296,0.042391583269181424
5,1.1620331406602418,0.9091095714652296,0.042391583269181424
5,1.162033140659787,0.9091095714652296,0.042391583269181424
5,1.1620331406595596,0.9091095714652296,0.042391583269181424
5,1.162033140659446,0.9091095714652296,0.042391583269181424
5,1.1620331406593891,0.9091095714652296,0.042391583269181424
5,1.1620331406593607,0.9091095714652296,0.042391583269181424
5,1.1620331406593465,0.9091095714652296,0.042391583269181424
5,1.1620331406593394,0.9091095714652296,0.042391583269181424
5,1.1620331406593358,0.9091095714652296,0.042391583269181424
5,1.162033140659334,0.9091095714652296,0.042391583269181424
5,1.1620331406593332,0.9091095714652296,0.042391583269181424
5,1.1620331406593327,0.9091095714652296,0.042391583269181424
5,1.1620331406593325,0.9091095714652296,0.042391583269181424
5,2.0,0.9986143187066975,0.5658198614318707
5,3.0,0.9999486784706184,0.971465229663844
5,3.5,1.0,0.9946112394149346
5,3.75,1.0,0.9976392096484475
5,3.875,1.0,0.9984090325891711
5,3.9375,1.0,0.9987169617654607
5,3.96875,1.0,0.9988709263536053
5,3.984375,1.0,0.9989222478829869
5,3.9921875,1.0,0.9989222478829869
5,3.99609375,1.0,0.9989479086476777
5,3.998046875,1.0,0.9989735694123685
5,3.9990234375,1.0,0.9989992301770593
5,3.99951171875,1.0,0.9990248909417501
5,3.999755859375,1.0,0.9990248909417501
5,3.9998779296875,1.0,0.9990248909417501
5,3.99993896484375,1.0,0.9990248909417501
5,3.999969482421875,1.0,0.9990248909417501
5,3.9999847412109375,1.0,0.9990248909417501
5,3.9999923706054688,1.0,0.9990248909417501
5,3.9999961853027344,1.0,0.9990248909417501
5,3.999998092651367,1.0,0.9990248909417501
5,3.9999990463256836,1.0,0.9990248909417501
5,3.999999523162842,1.0,0.9990248909417501
5,3.999999761581421,1.0,0.9990248909417501
5,3.9999998807907104,1.0,0.9990248909417501
5,3.9999999403953552,1.0,0.9990248909417501
5,3.9999999701976776,1.0,0.9990248909417501
5,3.999999985098839,1.0,0.9990248909417501
5,3.9999999925494194,1.0,0.9990248909417501
5,3.9999999962747097,1.0,0.9990248909417501
5,3.999999998137355,1.0,0.9990248909417501
5,3.9999999990686774,1.0,0.9990248909417501
5,3.9999999995343387,1.0,0.9990248909417501
5,3.9999999997671694,1.0,0.9990248909417501
5,3.9999999998835847,1.0,0.9990248909417501
5,3.9999999999417923,1.0,0.9990248909417501
5,3.999999999970896,1.0,0.9990248909417501
5,3.999999999985448,1.0,0.9990248909417501
5,3.999999999992724,1.0,0.9990248909417501
5,3.999999999996362,1.0,0.9990248909417501
5,3.999999999998181,1.0,0.9990248909417501
5,3.9999999999990905,1.0,0.9990248909417501
5,3.9999999999995453,1.0,0.9990248909417501
5,3.9999999999997726,1.0,0.9990248909417501
5,3.9999999999998863,1.0,0.9990248909417501
5,3.999999999999943,1.0,0.9990248909417501
5,3.9999999999999716,1.0,0.9990248909417501
5,3.999999999999986,1.0,0.9990248909417501
5,3.999999999999993,1.0,0.9990248909417501
5,3.9999999999999964,1.0,0.9990248909417501
5,3.9999999999999982,1.0,0.9990248909417501
5,3.999999999999999,1.0,0.9990248909417501
5,3.9999999999999996,1.0,0.9990248909417501
5,4.0,1.0,0.9990248909417501
6,2.0,0.9985349427097,0.5584710924516749
6,1.0,0.7648255051167673,0.007106621184291087
6,0.5,0.01876147992652847,0.0
6,0.75,0.30241406454998687,6.559958016268695e-05
6,0.875,0.5577057640164437,0.0009183941222776174
6,0.8125,0.43028951281378464,0.0002842648473716435
6,0.84375,0.49569229423598354,0.0004591970611388087
6,0.859375,0.5273550249278405,0.0005903962214641826
6,0.8515625,0.512157788856818,0.0005247966413014956
6,0.84765625,0.5040234409166447,0.0004591970611388087
6,0.845703125,0.4998688008396746,0.0004591970611388087
6,0.8466796875,0.5019242543514388,0.0004591970611388087
6,0.84619140625,0.5008090614886731,0.0004591970611388087
6,0.845947265625,0.5003061313740925,0.0004591970611388087
6,0.8458251953125,0.5,0.0004591970611388087
6,0.84588623046875,0.5001530656870463,0.0004591970611388087
6,0.845855712890625,0.5000655995801627,0.0004591970611388087
6,0.8458404541015625,0.5000218665267209,0.0004591970611388087
6,0.8458328247070312,0.5000218665267209,0.0004591970611388087
6,0.8458290100097656,0.5000218665267209,0.0004591970611388087
6,0.8458271026611328,0.5,0.0004591970611388087
6,0.8458280563354492,0.5000218665267209,0.0004591970611388087
6,0.845827579498291,0.5,0.0004591970611388087
6,0.8458278179168701,0.5000218665267209,0.0004591970611388087
6,0.8458276987075806,0.5000218665267209,0.0004591970611388087
6,0.8458276391029358,0.5000218665267209,0.0004591970611388087
6,0.8458276093006134,0.5,0.0004591970611388087
6,0.8458276242017746,0.5000218665267209,0.0004591970611388087
6,0.845827616751194,0.5000218665267209,0.0004591970611388087
6,0.8458276130259037,0.5000218665267209,0.0004591970611388087
6,0.8458276111632586,0.5000218665267209,0.0004591970611388087
6,0.845827610231936,0.5000218665267209,0.0004591970611388087
6,0.8458276097662747,0.5000218665267209,0.0004591970611388087
6,0.845827609533444,0.5000218665267209,0.0004591970611388087
6,0.8458276094170287,0.5000218665267209,0.0004591970611388087
6,0.8458276093588211,0.5000218665267209,0.0004591970611388087
6,0.8458276093297172,0.5000218665267209,0.0004591970611388087
6,0.8458276093151653,0.5000218665267209,0.0004591970611388087
6,0.8458276093078894,0.5000218665267209,0.0004591970611388087
6,0.8458276093042514,0.5000218665267209,0.0004591970611388087
6,0.8458276093024324,0.5000218665267209,0.0004591970611388087
6,0.8458276093015229,0.5000218665267209,0.0004591970611388087
6,0.8458276093010682,0.5000218665267209,0.0004591970611388087
6,0.8458276093008408,0.5000218665267209,0.0004591970611388087
6,0.8458276093007271,0.5000218665267209,0.0004591970611388087
6,0.8458276093006702,0.5000218665267209,0.0004591970611388087
6,0.8458276093006418,0.5000218665267209,0.0004591970611388087
6,0.8458276093006276,0.5000218665267209,0.0004591970611388087
6,0.8458276093006205,0.5000218665267209,0.0004591970611388087
6,0.845827609300617,0.5000218665267209,0.0004591970611388087
6,0.8458276093006152,0.5000218665267209,0.0004591970611388087
6,0.8458276093006143,0.5000218665267209,0.0004591970611388087
6,0.8458276093006138,0.5000218665267209,0.0004591970611388087
6,0.8458276093006136,0.5000218665267209,0.0004591970611388087
6,0.8458276093006135,0.5000218665267209,0.0004591970611388087
6,2.0,0.9985349427097,0.5584710924516749
6,1.0,0.7648255051167673,0.007106621184291087
6,0.5,0.01876147992652847,0.0
6,0.75,0.30241406454998687,6.559958016268695e-05
6,0.875,0.5577057640164437,0.0009183941222776174
6,0.9375,0.6694218490334995,0.002711449313391061
6,0.90625,0.6155427271932127,0.001705589084229861
6,0.921875,0.6428540190676113,0.0020554535117641914
6,0.9296875,0.6560832677337531,0.0022959853056940434
6,0.93359375,0.6625557596431383,0.0026239832065074785
6,0.935546875,0.6658138721245518,0.0026895827866701655
6,0.9365234375,0.6677381264759905,0.0026895827866701655
6,0.93603515625,0.6667541327735502,0.0026895827866701655
6,0.935791015625,0.666163736552086,0.0026895827866701655
6,0.9359130859375,0.6664261348727368,0.0026895827866701655
6,0.93597412109375,0.6666666666666666,0.0026895827866701655
6,0.936004638671875,0.6666885331933876,0.0026895827866701655
6,0.9359893798828125,0.6666666666666666,0.0026895827866701655
6,0.9359970092773438,0.6666885331933876,0.0026895827866701655
6,0.9359931945800781,0.6666666666666666,0.0026895827866701655
6,0.9359951019287109,0.6666666666666666,0.0026895827866701655
6,0.9359960556030273,0.6666666666666666,0.0026895827866701655
6,0.9359965324401855,0.6666666666666666,0.0026895827866701655
6,0.9359967708587646,0.6666666666666666,0.0026895827866701655
6,0.9359968900680542,0.6666666666666666,0.0026895827866701655
6,0.935996949672699,0.6666885331933876,0.0026895827866701655
6,0.9359969198703766,0.6666666666666666,0.0026895827866701655
6,0.9359969347715378,0.6666885331933876,0.0026895827866701655
6,0.9359969273209572,0.6666885331933876,0.0026895827866701655
6,0.9359969235956669,0.6666885331933876,0.0026895827866701655
6,0.9359969217330217,0.6666885331933876,0.0026895827866701655
6,0.9359969208016992,0.6666885331933876,0.0026895827866701655
6,0.9359969203360379,0.6666885331933876,0.0026895827866701655
6,0.9359969201032072,0.6666885331933876,0.0026895827866701655
6,0.9359969199867919,0.6666885331933876,0.0026895827866701655
6,0.9359969199285842,0.6666885331933876,0.0026895827866701655
6,0.9359969198994804,0.6666885331933876,0.0026895827866701655
6,0.9359969198849285,0.6666885331933876,0.0026895827866701655
6,0.9359969198776525,0.6666885331933876,0.0026895827866701655
6,0.9359969198740146,0.6666885331933876,0.0026895827866701655
6,0.9359969198721956,0.6666885331933876,0.0026895827866701655
6,0.9359969198712861,0.6666885331933876,0.0026895827866701655
6,0.9359969198708313,0.6666885331933876,0.0026895827866701655
6,0.935996919870604,0.6666885331933876,0.0026895827866701655
6,0.9359969198704903,0.6666885331933876,0.0026895827866701655
6,0.9359969198704334,0.6666885331933876,0.0026895827866701655
6,0.935996919870405,0.6666885331933876,0.0026895827866701655
6,0.9359969198703908,0.6666885331933876,0.0026895827866701655
6,0.9359969198703837,0.6666885331933876,0.0026895827866701655
6,0.9359969198703801,0.6666885331933876,0.0026895827866701655
6,0.9359969198703784,0.6666885331933876,0.0026895827866701655
6,0.9359969198703775,0.6666885331933876,0.0026895827866701655
6,0.935996919870377,0.6666885331933876,0.0026895827866701655
6,0.9359969198703768,0.6666885331933876,0.0026895827866701655
6,0.9359969198703767,0.6666885331933876,0.0026895827866701655
6,2.0,0.9985349427097,0.5584710924516749
6,1.0,0.7648255051167673,0.007106621184291087
6,1.5,0.9848246304556985,0.1720239657132861
6,1.25,0.9446120878159713,0.0638502580250153
6,1.125,0.885572465669553,0.02757369019504942
6,1.0625,0.8357823843260737,0.014934837750371731
6,1.03125,0.8035073908860316,0.010517799352750809
6,1.015625,0.785008309280154,0.00870287763491647
6,1.0234375,0.7938205195486749,0.009555672177031401
6,1.02734375,0.7990028863815272,0.009927403131286627
6,1.029296875,0.8012770051605003,0.010146068398495583
6,1.0283203125,0.8001836788244555,0.010036735764891105
6,1.02783203125,0.7995276830228286,0.009993002711449313
6,1.028076171875,0.7998119478702003,0.009993002711449313
6,1.0281982421875,0.7999868800839675,0.010036735764891105
6,1.02825927734375,0.8001180792442928,0.010036735764891105
6,1.028228759765625,0.800074346190851,0.010036735764891105
6,1.0282135009765625,0.8000306131374093,0.010036735764891105
6,1.0282058715820312,0.8000087466106883,0.010036735764891105
6,1.0282020568847656,0.7999868800839675,0.010036735764891105
6,1.0282039642333984,0.8000087466106883,0.010036735764891105
6,1.028203010559082,0.8000087466106883,0.010036735764891105
6,1.0282025337219238,0.8000087466106883,0.010036735764891105
6,1.0282022953033447,0.8000087466106883,0.010036735764891105
6,1.0282021760940552,0.7999868800839675,0.010036735764891105
6,1.0282022356987,0.8000087466106883,0.010036735764891105
6,1.0282022058963776,0.7999868800839675,0.010036735764891105
6,1.0282022207975388,0.7999868800839675,0.010036735764891105
6,1.0282022282481194,0.7999868800839675,0.010036735764891105
6,1.0282022319734097,0.7999868800839675,0.010036735764891105
6,1.0282022338360548,0.7999868800839675,0.010036735764891105
6,1.0282022347673774,0.7999868800839675,0.010036735764891105
6,1.0282022352330387,0.7999868800839675,0.010036735764891105
6,1.0282022354658693,0.7999868800839675,0.010036735764891105
6,1.0282022355822846,0.7999868800839675,0.010036735764891105
6,1.0282022356404923,0.7999868800839675,0.010036735764891105
6,1.0282022356695961,0.7999868800839675,0.010036735764891105
6,1.028202235684148,0.7999868800839675,0.010036735764891105
6,1.028202235691424,0.7999868800839675,0.010036735764891105
6,1.028202235695062,0.7999868800839675,0.010036735764891105
6,1.028202235696881,0.7999868800839675,0.010036735764891105
6,1.0282022356977905,0.7999868800839675,0.010036735764891105
6,1.0282022356982452,0.7999868800839675,0.010036735764891105
6,1.0282022356984726,0.7999868800839675,0.010036735764891105
6,1.0282022356985863,0.7999868800839675,0.010036735764891105
6,1.028202235698643,0.7999868800839675,0.010036735764891105
6,1.0282022356986715,0.7999868800839675,0.010036735764891105
6,1.0282022356986857,0.7999868800839675,0.010036735764891105
6,1.0282022356986928,0.7999868800839675,0.010036735764891105
6,1.0282022356986964,0.7999868800839675,0.010036735764891105
6,1.0282022356986982,0.7999868800839675,0.010036735764891105
6,1.028202235698699,0.7999868800839675,0.010036735764891105
6,1.0282022356986995,0.7999868800839675,0.010036735764891105
6,1.0282022356986997,0.7999868800839675,0.010036735764891105
6,2.0,0.9985349427097,0.5584710924516749
6,1.0,0.7648255051167673,0.007106621184291087
6,1.5,0.9848246304556985,0.1720239657132861
6,1.25,0.9446120878159713,0.0638502580250153
6,1.125,0.885572465669553,0.02757369019504942
6,1.0625,0.8357823843260737,0.014934837750371731
6,1.09375,0.8621752820781947,0.021297997026152368
6,1.078125,0.8490772325723782,0.017777486224088167
6,1.0859375,0.8555934575352051,0.019701740575526983
6,1.08984375,0.8586766378028514,0.02072946733140908
6,1.087890625,0.8569929152453424,0.020095338056503105
6,1.0888671875,0.8579113093676201,0.020510802064200123
6,1.08837890625,0.8576489110469693,0.020204670690107583
6,1.088134765625,0.8573646461995976,0.020160937636665793
6,1.0880126953125,0.8571897139858304,0.020117204583224
6,1.08795166015625,0.857080381352226,0.020117204583224
6,1.087982177734375,0.8571459809323887,0.020117204583224
6,1.0879669189453125,0.857102247878947,0.020117204583224
6,1.0879745483398438,0.8571241144056678,0.020117204583224
6,1.0879783630371094,0.8571459809323887,0.020117204583224
6,1.0879764556884766,0.8571459809323887,0.020117204583224
6,1.0879755020141602,0.8571241144056678,0.020117204583224
6,1.0879759788513184,0.8571241144056678,0.020117204583224
6,1.0879762172698975,0.8571241144056678,0.020117204583224
6,1.087976336479187,0.8571241144056678,0.020117204583224
6,1.0879763960838318,0.8571459809323887,0.020117204583224
6,1.0879763662815094,0.8571241144056678,0.020117204583224
6,1.0879763811826706,0.8571241144056678,0.020117204583224
6,1.0879763886332512,0.8571241144056678,0.020117204583224
6,1.0879763923585415,0.8571241144056678,0.020117204583224
6,1.0879763942211866,0.8571241144056678,0.020117204583224
6,1.0879763951525092,0.8571241144056678,0.020117204583224
6,1.0879763956181705,0.8571241144056678,0.020117204583224
6,1.0879763958510011,0.8571241144056678,0.020117204583224
6,1.0879763959674165,0.8571241144056678,0.020117204583224
6,1.0879763960256241,0.8571241144056678,0.020117204583224
6,1.087976396054728,0.8571241144056678,0.020117204583224
6,1.0879763960692799,0.8571241144056678,0.020117204583224
6,1.0879763960765558,0.8571241144056678,0.020117204583224
6,1.0879763960801938,0.8571241144056678,0.020117204583224
6,1.0879763960820128,0.8571241144056678,0.020117204583224
6,1.0879763960829223,0.8571241144056678,0.020117204583224
6,1.087976396083377,0.8571241144056678,0.020117204583224
6,1.0879763960836044,0.8571241144056678,0.020117204583224
6,1.087976396083718,0.8571241144056678,0.020117204583224
6,1.087976396083775,0.8571241144056678,0.020117204583224
6,1.0879763960838034,0.8571241144056678,0.020117204583224
6,1.0879763960838176,0.8571241144056678,0.020117204583224
6,1.0879763960838247,0.8571241144056678,0.020117204583224
6,1.0879763960838282,0.8571241144056678,0.020117204583224
6,1.08797639608383,0.8571241144056678,0.020117204583224
6,1.087976396083831,0.8571241144056678,0.020117204583224
6,1.0879763960838313,0.8571241144056678,0.020117204583224
6,1.0879763960838316,0.8571241144056678,0.020117204583224
6,2.0,0.9985349427097,0.5584710924516749
6,1.0,0.7648255051167673,0.007106621184291087
6,1.5,0.9848246304556985,0.1720239657132861
6,1.25,0.9446120878159713,0.0638502580250153
6,1.125,0.885572465669553,0.02757369019504942
6,1.1875,0.9213023703314965,0.0447607801976734
6,1.15625,0.9043558121228024,0.03546750634129275
6,1.140625,0.8955873349077232,0.03150966500481064
6,1.1328125,0.8903612350214292,0.02947607801976734
6,1.12890625,0.8881308492958978,0.028645150004373305
6,1.130859375,0.889355374792268,0.029082480538791217
6,1.1298828125,0.8886993789906411,0.028885681798303156
6,1.13037109375,0.8891148429983381,0.028995014431907634
6,1.130126953125,0.8888961777311292,0.028907548325024054
6,1.1300048828125,0.8888305781509666,0.028885681798303156
6,1.13006591796875,0.8888305781509666,0.028907548325024054
6,1.130096435546875,0.8888524446776874,0.028907548325024054
6,1.1301116943359375,0.8888961777311292,0.028907548325024054
6,1.1301040649414062,0.8888743112044083,0.028907548325024054
6,1.1301078796386719,0.8888743112044083,0.028907548325024054
6,1.1301097869873047,0.8888961777311292,0.028907548325024054
6,1.1301088333129883,0.8888743112044083,0.028907548325024054
6,1.1301093101501465,0.8888961777311292,0.028907548325024054
6,1.1301090717315674,0.8888743112044083,0.028907548325024054
6,1.130109190940857,0.8888961777311292,0.028907548325024054
6,1.1301091313362122,0.8888743112044083,0.028907548325024054
6,1.1301091611385345,0.8888961777311292,0.028907548325024054
6,1.1301091462373734,0.8888961777311292,0.028907548325024054
6,1.1301091387867928,0.8888961777311292,0.028907548325024054
6,1.1301091350615025,0.8888961777311292,0.028907548325024054
6,1.1301091331988573,0.8888961777311292,0.028907548325024054
6,1.1301091322675347,0.8888961777311292,0.028907548325024054
6,1.1301091318018734,0.8888961777311292,0.028907548325024054
6,1.1301091315690428,0.8888961777311292,0.028907548325024054
6,1.1301091314526275,0.8888961777311292,0.028907548325024054
6,1.1301091313944198,0.8888961777311292,0.028907548325024054
6,1.130109131365316,0.8888961777311292,0.028907548325024054
6,1.130109131350764,0.8888961777311292,0.028907548325024054
6,1.1301091313434881,0.8888961777311292,0.028907548325024054
6,1.1301091313398501,0.8888961777311292,0.028907548325024054
6,1.1301091313380311,0.8888961777311292,0.028907548325024054
6,1.1301091313371217,0.8888961777311292,0.028907548325024054
6,1.130109131336667,0.8888961777311292,0.028907548325024054
6,1.1301091313364395,0.8888961777311292,0.028907548325024054
6,1.1301091313363258,0.8888961777311292,0.028907548325024054
6,1.130109131336269,0.8888961777311292,0.028907548325024054
6,1.1301091313362406,0.8888961777311292,0.028907548325024054
6,1.1301091313362264,0.8888961777311292,0.028907548325024054
6,1.1301091313362193,0.8888961777311292,0.028907548325024054
6,1.1301091313362157,0.8888961777311292,0.028907548325024054
6,1.130109131336214,0.8888961777311292,0.028907548325024054
6,1.130109131336213,0.8888961777311292,0.028907548325024054
6,1.1301091313362126,0.8888961777311292,0.028907548325024054
6,1.1301091313362124,0.8888961777311292,0.028907548325024054
6,2.0,0.9985349427097,0.5584710924516749
6,1.0,0.7648255051167673,0.007106621184291087
6,1.5,0.9848246304556985,0.1720239657132861
6,1.25,0.9446120878159713,0.0638502580250153
6,1.125,0.885572465669553,0.02757369019504942
6,1.1875,0.9213023703314965,0.0447607801976734
6,1.15625,0.9043558121228024,0.03546750634129275
6,1.171875,0.9128400244905099,0.039818945158750986
6,1.1640625,0.9088384501005861,0.03750109332633605
6,1.16796875,0.9106533718184203,0.038900551036473364
6,1.166015625,0.9096256450625383,0.038113356074521126
6,1.1650390625,0.909253914108283,0.03782909122714948
6,1.16455078125,0.9090133823143531,0.037654159013382316
6,1.164794921875,0.9091008484212367,0.037697892066824105
6,1.1646728515625,0.909057115367795,0.03767602554010321
6,1.16473388671875,0.9090789818945159,0.03767602554010321
6,1.164764404296875,0.9091008484212367,0.037697892066824105
6,1.1647491455078125,0.9090789818945159,0.037697892066824105
6,1.1647567749023438,0.9091008484212367,0.037697892066824105
6,1.1647529602050781,0.9090789818945159,0.037697892066824105
6,1.164754867553711,0.9090789818945159,0.037697892066824105
6,1.1647558212280273,0.9090789818945159,0.037697892066824105
6,1.1647562980651855,0.9090789818945159,0.037697892066824105
6,1.1647565364837646,0.9091008484212367,0.037697892066824105
6,1.164756417274475,0.9091008484212367,0.037697892066824105
6,1.1647563576698303,0.9090789818945159,0.037697892066824105
6,1.1647563874721527,0.9091008484212367,0.037697892066824105
6,1.1647563725709915,0.9091008484212367,0.037697892066824105
6,1.164756365120411,0.9091008484212367,0.037697892066824105
6,1.1647563613951206,0.9091008484212367,0.037697892066824105
6,1.1647563595324755,0.9091008484212367,0.037697892066824105
6,1.164756358601153,0.9091008484212367,0.037697892066824105
6,1.1647563581354916,0.9091008484212367,0.037697892066824105
6,1.164756357902661,0.9091008484212367,0.037697892066824105
6,1.1647563577862456,0.9091008484212367,0.037697892066824105
6,1.164756357728038,0.9091008484212367,0.037697892066824105
6,1.1647563576989342,0.9091008484212367,0.037697892066824105
6,1.1647563576843822,0.9091008484212367,0.037697892066824105
6,1.1647563576771063,0.9091008484212367,0.037697892066824105
6,1.1647563576734683,0.9091008484212367,0.037697892066824105
6,1.1647563576716493,0.9091008484212367,0.037697892066824105
6,1.1647563576707398,0.9091008484212367,0.037697892066824105
6,1.164756357670285,0.9091008484212367,0.037697892066824105
6,1.1647563576700577,0.9091008484212367,0.037697892066824105
6,1.164756357669944,0.9091008484212367,0.037697892066824105
6,1.1647563576698872,0.9091008484212367,0.037697892066824105
6,1.1647563576698587,0.9091008484212367,0.037697892066824105
6,1.1647563576698445,0.9091008484212367,0.037697892066824105
6,1.1647563576698374,0.9091008484212367,0.037697892066824105
6,1.1647563576698339,0.9091008484212367,0.037697892066824105
6,1.164756357669832,0.9091008484212367,0.037697892066824105
6,1.1647563576698312,0.9091008484212367,0.037697892066824105
6,1.1647563576698308,0.9091008484212367,0.037697892066824105
6,1.1647563576698305,0.9091008484212367,0.037697892066824105
6,2.0,0.9985349427097,0.5584710924516749
6,3.0,0.9999344004198373,0.9724263098049506
6,3.5,1.0,0.9952330971748448
6,3.75,1.0,0.9982506778623284
6,3.875,1.0,0.9990378728242806
6,3.9375,1.0,0.999365870725094
6,3.96875,1.0,0.9994096037785358
6,3.984375,1.0,0.9994314703052567
6,3.9921875,1.0,0.9994314703052567
6,3.99609375,1.0,0.9994314703052567
6,3.998046875,1.0,0.9994314703052567
6,3.9990234375,1.0,0.9994314703052567
6,3.99951171875,1.0,0.9994314703052567
6,3.999755859375,1.0,0.9994314703052567
6,3.9998779296875,1.0,0.9994314703052567
6,3.99993896484375,1.0,0.9994314703052567
6,3.999969482421875,1.0,0.9994314703052567
6,3.9999847412109375,1.0,0.9994314703052567
6,3.9999923706054688,1.0,0.9994314703052567
6,3.9999961853027344,1.0,0.9994314703052567
6,3.999998092651367,1.0,0.9994314703052567
6,3.9999990463256836,1.0,0.9994314703052567
6,3.999999523162842,1.0,0.9994314703052567
6,3.999999761581421,1.0,0.9994314703052567
6,3.9999998807907104,1.0,0.9994314703052567
6,3.9999999403953552,1.0,0.9994314703052567
6,3.9999999701976776,1.0,0.9994314703052567
6,3.999999985098839,1.0,0.9994314703052567
6,3.9999999925494194,1.0,0.9994314703052567
6,3.9999999962747097,1.0,0.9994314703052567
6,3.999999998137355,1.0,0.9994314703052567
6,3.9999999990686774,1.0,0.9994314703052567
6,3.9999999995343387,1.0,0.9994314703052567
6,3.9999999997671694,1.0,0.9994314703052567
6,3.9999999998835847,1.0,0.9994314703052567
6,3.9999999999417923,1.0,0.9994314703052567
6,3.999999999970896,1.0,0.9994314703052567
6,3.999999999985448,1.0,0.9994314703052567
6,3.999999999992724,1.0,0.9994314703052567
6,3.999999999996362,1.0,0.9994314703052567
6,3.999999999998181,1.0,0.9994314703052567
6,3.9999999999990905,1.0,0.9994314703052567
6,3.9999999999995453,1.0,0.9994314703052567
6,3.9999999999997726,1.0,0.9994314703052567
6,3.9999999999998863,1.0,0.9994314703052567
6,3.999999999999943,1.0,0.9994314703052567
6,3.9999999999999716,1.0,0.9994314703052567
6,3.999999999999986,1.0,0.9994314703052567
6,3.999999999999993,1.0,0.9994314703052567
6,3.9999999999999964,1.0,0.9994314703052567
6,3.9999999999999982,1.0,0.9994314703052567
6,3.999999999999999,1.0,0.9994314703052567
6,3.9999999999999996,1.0,0.9994314703052567
6,4.0,1.0,0.9994314703052567
7,2.0,0.9982456140350877,0.5566223250433777
7,1.0,0.7630614999036052,0.007904376325428958
7,0.5,0.018122228648544438,0.0
7,0.75,0.30148448043184883,0.0
7,0.875,0.5596491228070175,0.000963948332369385
7,0.8125,0.4305378831694621,0.0001735106998264893
7,0.84375,0.4962020435704646,0.0004434162328899171
7,0.859375,0.5274339695392327,0.0007133217659533449
7,0.8515625,0.5114131482552535,0.0006554848660111818
7,0.84765625,0.5040678619625988,0.0005205320994794679
7,0.845703125,0.5002120686331213,0.0004626951995373048
7,0.8447265625,0.49809138230190864,0.0004434162328899171
7,0.84521484375,0.49895893580104106,0.0004434162328899171
7,0.845458984375,0.499652978600347,0.0004626951995373048
7,0.8455810546875,0.4999036051667631,0.0004626951995373048
7,0.84564208984375,0.5001349527665317,0.0004626951995373048
7,0.845611572265625,0.4999807210333526,0.0004626951995373048
7,0.8456268310546875,0.5000771158665895,0.0004626951995373048
7,0.8456192016601562,0.5,0.0004626951995373048
7,0.8456230163574219,0.5000385579332948,0.0004626951995373048
7,0.8456211090087891,0.5000385579332948,0.0004626951995373048
7,0.8456201553344727,0.5000385579332948,0.0004626951995373048
7,0.8456196784973145,0.5000192789666474,0.0004626951995373048
7,0.8456194400787354,0.5,0.0004626951995373048
7,0.8456195592880249,0.5000192789666474,0.0004626951995373048
7,0.8456194996833801,0.5,0.0004626951995373048
7,0.8456195294857025,0.5000192789666474,0.0004626951995373048
7,0.8456195145845413,0.5,0.0004626951995373048
7,0.8456195220351219,0.5,0.0004626951995373048
7,0.8456195257604122,0.5,0.0004626951995373048
7,0.8456195276230574,0.5,0.0004626951995373048
